DATEUTC,LC_HUMIDITY,LC_DWPTEMP,LC_WINDSPEED
2022-06-03 20:00:00,57.30952380952381,11.94557142857143,0.01657142857142857
2022-06-03 20:20:00,61.661904761904765,12.614190476190476,0.012666666666666668
2022-06-03 20:40:00,65.60952380952381,13.054095238095238,0.01933333333333333
2022-06-03 21:00:00,66.56666666666666,12.785761904761904,0.03990476190476191
2022-06-03 21:20:00,65.26190476190476,12.262857142857142,0.05266666666666667
2022-06-03 21:40:00,64.46666666666667,12.040619047619048,0.052333333333333336
2022-06-03 22:00:00,64.94285714285714,12.092,0.049952380952380956
2022-06-03 22:20:00,66.07619047619048,12.081285714285714,0.047523809523809524
2022-06-03 22:40:00,65.48095238095237,11.661619047619048,0.05757142857142857
2022-06-03 23:00:00,64.56796116504854,11.309611650485438,0.0620873786407767
2022-06-03 23:20:00,63.43478260869565,11.006811594202897,0.09792270531400966
2022-06-03 23:40:00,62.95192307692308,10.871875,0.12591346153846156
2022-06-04 00:00:00,62.98543689320388,10.818252427184465,0.15883495145631069
2022-06-04 00:20:00,63.36893203883495,10.829174757281553,0.167621359223301
2022-06-04 00:40:00,64.16585365853659,10.898341463414633,0.17019512195121952
2022-06-04 01:00:00,64.75242718446601,10.858252427184468,0.13839805825242718
2022-06-04 01:20:00,65.20588235294117,10.723676470588236,0.12411764705882353
2022-06-04 01:40:00,65.55072463768116,10.634927536231883,0.17140096618357487
2022-06-04 02:00:00,65.68599033816425,10.489420289855072,0.19971014492753625
2022-06-04 02:20:00,65.70388349514563,10.27873786407767,0.21436893203883495
2022-06-04 02:40:00,65.59223300970874,10.048980582524273,0.28014563106796114
2022-06-04 03:00:00,65.61352657004831,9.837391304347825,0.2559420289855073
2022-06-04 03:20:00,66.19417475728156,9.709563106796116,0.2471359223300971
2022-06-04 03:40:00,66.96116504854369,9.570291262135923,0.21310679611650485
2022-06-04 04:00:00,67.42233009708738,9.3247572815534,0.16597087378640776
2022-06-04 04:20:00,67.85436893203884,9.180242718446602,0.14898058252427185
2022-06-04 04:40:00,68.49756097560976,9.146682926829268,0.147609756097561
2022-06-04 05:00:00,68.8921568627451,9.112254901960785,0.11127450980392156
2022-06-04 05:20:00,68.87378640776699,9.053300970873787,0.15771844660194176
2022-06-04 05:40:00,68.38725490196079,9.016225490196078,0.20495098039215687
2022-06-04 06:00:00,68.04878048780488,9.124731707317073,0.19165853658536586
2022-06-04 06:20:00,68.43627450980392,9.349705882352941,0.22769607843137257
2022-06-04 06:40:00,68.84466019417475,9.465339805825241,0.33179611650485435
2022-06-04 07:00:00,68.43203883495146,9.50252427184466,0.23567961165048543
2022-06-04 07:20:00,66.31553398058253,9.531407766990291,0.35305825242718447
2022-06-04 07:40:00,64.47549019607843,9.979019607843137,0.34784313725490196
2022-06-04 08:00:00,63.228155339805824,10.445825242718447,0.36718446601941745
2022-06-04 08:20:00,62.44927536231884,10.845797101449275,0.3386473429951691
2022-06-04 08:40:00,63.01456310679612,11.29135922330097,0.29461165048543686
2022-06-04 09:00:00,62.1219512195122,11.27790243902439,0.3289268292682927
2022-06-04 09:20:00,59.96078431372549,11.414313725490196,0.3230882352941176
2022-06-04 09:40:00,58.4384236453202,11.895418719211822,0.2840394088669951
2022-06-04 10:00:00,57.639024390243904,12.391170731707318,0.26278048780487806
2022-06-04 10:20:00,59.15609756097561,12.943024390243902,0.2638048780487805
2022-06-04 10:40:00,58.205882352941174,12.732745098039215,0.4076470588235294
2022-06-04 11:00:00,56.951219512195124,12.922243902439025,0.4446341463414634
2022-06-04 11:20:00,56.15942028985507,13.181787439613528,0.3907729468599034
2022-06-04 11:40:00,55.509803921568626,13.512156862745098,0.39779411764705885
2022-06-04 12:00:00,54.80975609756098,13.780243902439024,0.3893170731707317
2022-06-04 12:20:00,53.786407766990294,14.021504854368931,0.43349514563106795
2022-06-04 12:40:00,52.81553398058252,14.2697572815534,0.43902912621359225
2022-06-04 13:00:00,51.56038647342995,14.395652173913044,0.45666666666666667
2022-06-04 13:20:00,50.51904761904762,14.566809523809525,0.4511904761904762
2022-06-04 13:40:00,49.457142857142856,14.692619047619047,0.4442857142857143
2022-06-04 14:00:00,48.77142857142857,14.821,0.46090476190476193
2022-06-04 14:20:00,48.09047619047619,14.87042857142857,0.4768095238095238
2022-06-04 14:40:00,47.5311004784689,14.90842105263158,0.427177033492823
2022-06-04 15:00:00,47.26315789473684,15.008325358851677,0.43693779904306224
2022-06-04 15:20:00,47.119617224880386,15.067511961722488,0.43397129186602873
2022-06-04 15:40:00,47.17142857142857,15.130857142857144,0.4359523809523809
2022-06-04 16:00:00,46.976190476190474,15.069476190476191,0.37257142857142855
2022-06-04 16:20:00,47.128571428571426,15.12347619047619,0.39895238095238095
2022-06-04 16:40:00,47.67619047619048,15.203619047619048,0.4610952380952381
2022-06-04 17:00:00,48.95238095238095,15.418142857142858,0.3526666666666667
2022-06-04 17:20:00,50.82857142857143,15.56052380952381,0.30252380952380953
2022-06-04 17:40:00,52.20952380952381,15.41642857142857,0.2677142857142857
2022-06-04 18:00:00,52.89523809523809,15.280761904761905,0.2254761904761905
2022-06-04 18:20:00,54.147619047619045,15.35,0.2200952380952381
2022-06-04 18:40:00,55.26794258373206,15.152966507177032,0.15569377990430622
2022-06-04 19:00:00,56.47115384615385,14.940865384615384,0.10139423076923076
2022-06-04 19:20:00,57.30769230769231,14.700096153846154,0.09831730769230769
2022-06-04 19:40:00,58.23671497584541,14.551642512077295,0.08053140096618358
2022-06-04 20:00:00,59.03846153846154,14.423365384615384,0.08086538461538462
2022-06-04 20:20:00,59.405797101449274,14.302898550724636,0.10768115942028986
2022-06-04 20:40:00,59.82380952380952,14.234428571428571,0.13933333333333334
2022-06-04 21:00:00,59.90952380952381,14.093238095238094,0.1677142857142857
2022-06-04 21:20:00,59.92822966507177,13.969712918660287,0.18014354066985644
2022-06-04 21:40:00,59.8755980861244,13.885263157894737,0.21220095693779906
2022-06-04 22:00:00,59.81818181818182,13.80956937799043,0.2655980861244019
2022-06-04 22:20:00,60.976190476190474,13.973142857142857,0.2953809523809524
2022-06-04 22:40:00,66.25238095238095,14.953904761904763,0.379952380952381
2022-06-04 23:00:00,82.8390243902439,17.382926829268293,0.24146341463414633
2022-06-04 23:20:00,90.70588235294117,17.09955882352941,0.018529411764705885
2022-06-04 23:40:00,92.7843137254902,16.650245098039218,0.02426470588235294
2022-06-05 00:00:00,93.75,16.596029411764707,0.012990196078431372
2022-06-05 00:20:00,94.34482758620689,16.566108374384235,0.005024630541871921
2022-06-05 00:40:00,94.78155339805825,16.513155339805824,0.02883495145631068
2022-06-05 01:00:00,94.65533980582525,16.340922330097087,0.029271844660194175
2022-06-05 01:20:00,94.64878048780488,16.131463414634144,0.017024390243902437
2022-06-05 01:40:00,94.83333333333333,15.99078431372549,0.019852941176470587
2022-06-05 02:00:00,94.99514563106796,15.863980582524272,0.028446601941747574
2022-06-05 02:20:00,95.18840579710145,15.762657004830917,0.03956521739130434
2022-06-05 02:40:00,95.33173076923077,15.651923076923076,0.056490384615384616
2022-06-05 03:00:00,95.35576923076923,15.544903846153847,0.030336538461538463
2022-06-05 03:20:00,95.53846153846153,15.491826923076925,0.0016826923076923076
2022-06-05 03:40:00,95.60386473429952,15.430289855072465,0.007294685990338164
2022-06-05 04:00:00,95.57004830917874,15.369082125603866,0.0065700483091787444
2022-06-05 04:20:00,95.54807692307692,15.365432692307694,0.004519230769230769
2022-06-05 04:40:00,95.24038461538461,15.379711538461539,0.020913461538461537
2022-06-05 05:00:00,94.73557692307692,15.403653846153846,0.03759615384615385
2022-06-05 05:20:00,94.05825242718447,15.398640776699029,0.10597087378640777
2022-06-05 05:40:00,92.77884615384616,15.362115384615386,0.1305769230769231
2022-06-05 06:00:00,91.10576923076923,15.35326923076923,0.1726442307692308
2022-06-05 06:20:00,89.07177033492823,15.410765550239233,0.12138755980861245
2022-06-05 06:40:00,85.13397129186603,15.38267942583732,0.12287081339712919
2022-06-05 07:00:00,80.47115384615384,15.676442307692307,0.12149038461538461
2022-06-05 07:20:00,79.06763285024155,16.39594202898551,0.07913043478260869
2022-06-05 07:40:00,79.96634615384616,16.795624999999998,0.045625
2022-06-05 08:00:00,79.02415458937197,16.646763285024154,0.024879227053140097
2022-06-05 08:20:00,78.25603864734299,16.852753623188406,0.013478260869565217
2022-06-05 08:40:00,79.29665071770334,17.196937799043063,0.020095693779904306
2022-06-05 09:00:00,80.96634615384616,17.366875,0.02875
2022-06-05 09:20:00,84.64423076923077,17.6825,0.06899038461538462
2022-06-05 09:40:00,90.48557692307692,17.935721153846153,0.05620192307692307
2022-06-05 10:00:00,93.69756097560976,17.450780487804877,0.15907317073170732
2022-06-05 10:20:00,94.91826923076923,17.043125,0.18485576923076924
2022-06-05 10:40:00,95.5625,16.857548076923077,0.1314423076923077
2022-06-05 11:00:00,96.03381642512078,16.874299516908213,0.28140096618357485
2022-06-05 11:20:00,96.13461538461539,16.885673076923077,0.385
2022-06-05 11:40:00,96.17874396135265,16.743333333333332,0.48144927536231885
2022-06-05 12:00:00,96.08780487804879,16.536585365853657,0.46102439024390246
2022-06-05 12:20:00,96.06280193236715,16.405458937198066,0.3835265700483092
2022-06-05 12:40:00,96.04901960784314,16.50436274509804,0.39794117647058824
2022-06-05 13:00:00,95.83333333333333,16.76014705882353,0.4175
2022-06-05 13:20:00,95.62745098039215,16.970098039215685,0.41867647058823526
2022-06-05 13:40:00,95.36274509803921,17.00485294117647,0.3546078431372549
2022-06-05 14:00:00,95.4656862745098,16.940539215686275,0.26745098039215687
2022-06-05 14:20:00,95.39901477832512,16.837635467980295,0.23285714285714287
2022-06-05 14:40:00,95.3743842364532,16.764334975369458,0.26078817733990145
2022-06-05 15:00:00,95.1470588235294,16.76887254901961,0.24151960784313728
2022-06-05 15:20:00,94.6504854368932,16.87864077669903,0.3376699029126214
2022-06-05 15:40:00,94.31372549019608,16.840196078431372,0.3586274509803921
2022-06-05 16:00:00,93.41747572815534,16.52359223300971,0.4038834951456311
2022-06-05 16:20:00,91.83495145631068,16.23587378640777,0.3587864077669903
2022-06-05 16:40:00,90.34134615384616,16.084615384615383,0.29394230769230767
2022-06-05 17:00:00,88.05339805825243,16.1495145631068,0.29956310679611653
2022-06-05 17:20:00,87.98058252427184,16.564320388349515,0.17111650485436894
2022-06-05 17:40:00,88.28921568627452,16.747009803921568,0.07205882352941176
2022-06-05 18:00:00,89.06372549019608,16.93529411764706,0.04519607843137255
2022-06-05 18:20:00,89.96551724137932,17.08822660098522,0.050935960591133006
2022-06-05 18:40:00,91.8048780487805,17.265463414634148,0.4376097560975609
2022-06-05 19:00:00,94.27586206896552,17.04093596059113,0.43453201970443345
2022-06-05 19:20:00,95.1871921182266,16.338275862068965,0.48300492610837437
2022-06-05 19:40:00,95.16748768472907,15.838522167487683,0.48167487684729066
2022-06-05 20:00:00,94.91625615763547,15.34591133004926,0.4307881773399015
2022-06-05 20:20:00,94.65196078431373,14.868039215686274,0.38573529411764707
2022-06-05 20:40:00,94.80392156862744,14.675735294117647,0.35818627450980395
2022-06-05 21:00:00,94.72058823529412,14.650294117647059,0.36372549019607847
2022-06-05 21:20:00,94.92682926829268,14.680146341463415,0.24897560975609756
2022-06-05 21:40:00,94.9656862745098,14.66299019607843,0.23686274509803923
2022-06-05 22:00:00,94.67156862745098,14.620098039215685,0.3408823529411765
2022-06-05 22:20:00,94.1747572815534,14.554514563106796,0.39004854368932035
2022-06-05 22:40:00,93.91176470588235,14.44705882352941,0.32838235294117646
2022-06-05 23:00:00,93.68627450980392,14.411176470588236,0.31769607843137254
2022-06-05 23:20:00,93.50490196078431,14.308088235294116,0.35676470588235293
2022-06-05 23:40:00,93.23529411764706,14.120784313725489,0.45995098039215687
2022-06-06 00:00:00,92.78921568627452,13.902205882352941,0.47691176470588237
2022-06-06 00:20:00,91.9656862745098,13.607794117647058,0.3944117647058823
2022-06-06 00:40:00,91.65,13.38965,0.22769999999999999
2022-06-06 01:00:00,92.12376237623762,13.36589108910891,0.1352970297029703
2022-06-06 01:20:00,92.77832512315271,13.339064039408866,0.20147783251231527
2022-06-06 01:40:00,92.66176470588235,13.267205882352942,0.3354411764705882
2022-06-06 02:00:00,92.28358208955224,13.045323383084577,0.33114427860696516
2022-06-06 02:20:00,92.13861386138613,12.713861386138612,0.2811386138613861
2022-06-06 02:40:00,92.55445544554455,12.462277227722772,0.3079207920792079
2022-06-06 03:00:00,92.22167487684729,12.188916256157635,0.29054187192118225
2022-06-06 03:20:00,92.72549019607843,11.92343137254902,0.21112745098039215
2022-06-06 03:40:00,93.37745098039215,11.72156862745098,0.2056372549019608
2022-06-06 04:00:00,93.48529411764706,11.580049019607843,0.20720588235294118
2022-06-06 04:20:00,93.00990099009901,11.44381188118812,0.22361386138613862
2022-06-06 04:40:00,91.15686274509804,11.098333333333333,0.2706862745098039
2022-06-06 05:00:00,88.05445544554455,10.768267326732673,0.28608910891089107
2022-06-06 05:20:00,84.44334975369458,10.712266009852218,0.40334975369458126
2022-06-06 05:40:00,83.84313725490196,11.06779411764706,0.37529411764705883
2022-06-06 06:00:00,84.2135922330097,11.06868932038835,0.3286893203883495
2022-06-06 06:20:00,82.09615384615384,10.734326923076923,0.39499999999999996
2022-06-06 06:40:00,78.81642512077295,10.83352657004831,0.5021256038647343
2022-06-06 07:00:00,77.46859903381643,11.504685990338164,0.5641062801932367
2022-06-06 07:20:00,76.80193236714976,11.757729468599033,0.6291787439613526
2022-06-06 07:40:00,75.02415458937197,11.881739130434783,0.6358454106280194
2022-06-06 08:00:00,71.13461538461539,11.683846153846153,0.7715865384615385
2022-06-06 08:20:00,68.11057692307692,11.44846153846154,0.8071634615384615
2022-06-06 08:40:00,65.21153846153847,10.938942307692308,0.7698076923076923
2022-06-06 09:00:00,63.90384615384615,10.891730769230769,0.8055769230769231
2022-06-06 09:20:00,61.82211538461539,10.81764423076923,0.8326923076923076
2022-06-06 09:40:00,61.82380952380952,10.963666666666667,0.7848095238095238
2022-06-06 10:00:00,60.90909090909091,10.998995215311005,0.8143062200956938
2022-06-06 10:20:00,61.96650717703349,11.114545454545455,0.7831100478468899
2022-06-06 10:40:00,60.90865384615385,10.739278846153846,0.7934615384615384
2022-06-06 11:00:00,59.13809523809524,10.67095238095238,0.855904761904762
2022-06-06 11:20:00,62.39047619047619,11.177095238095239,0.7723333333333333
2022-06-06 11:40:00,61.17619047619048,10.361333333333334,0.7126666666666667
2022-06-06 12:00:00,59.44019138755981,10.615741626794259,0.8612918660287081
2022-06-06 12:20:00,60.17391304347826,10.958695652173912,0.8541062801932368
2022-06-06 12:40:00,58.76442307692308,10.744711538461539,0.950673076923077
2022-06-06 13:00:00,59.16346153846154,11.081778846153847,0.9894711538461538
2022-06-06 13:20:00,60.48557692307692,11.366682692307693,0.9292788461538461
2022-06-06 13:40:00,59.810679611650485,11.299223300970873,0.918252427184466
2022-06-06 14:00:00,59.49519230769231,11.213990384615386,0.9428365384615385
2022-06-06 14:20:00,59.82211538461539,11.328750000000001,0.8801923076923077
2022-06-06 14:40:00,59.70192307692308,11.284423076923076,0.8540384615384616
2022-06-06 15:00:00,59.57692307692308,11.209134615384615,0.7466826923076924
2022-06-06 15:20:00,59.710144927536234,11.229227053140097,0.726280193236715
2022-06-06 15:40:00,60.65700483091788,11.364299516908211,0.5891787439613526
2022-06-06 16:00:00,60.800970873786405,11.276553398058251,0.5685436893203883
2022-06-06 16:20:00,60.872549019607845,11.240490196078431,0.4855392156862745
2022-06-06 16:40:00,61.51470588235294,11.46985294117647,0.39475490196078433
2022-06-06 17:00:00,62.17560975609756,11.62848780487805,0.40360975609756095
2022-06-06 17:20:00,63.85024154589372,11.927391304347825,0.3760386473429952
2022-06-06 17:40:00,65.55288461538461,12.08125,0.2933173076923077
2022-06-06 18:00:00,66.41346153846153,12.094182692307694,0.20649038461538463
2022-06-06 18:20:00,67.51442307692308,12.150865384615384,0.15600961538461539
2022-06-06 18:40:00,69.16346153846153,12.10716346153846,0.08100961538461539
2022-06-06 19:00:00,70.60576923076923,11.865576923076922,0.02980769230769231
2022-06-06 19:20:00,73.64903846153847,11.967548076923077,0.0023557692307692307
2022-06-06 19:40:00,77.86893203883496,11.991747572815536,0.001796116504854369
2022-06-06 20:00:00,81.19417475728156,11.746504854368933,0.002718446601941748
2022-06-06 20:20:00,83.57142857142857,11.527389162561576,0.0009852216748768474
2022-06-06 20:40:00,85.26237623762377,11.27910891089109,0.0008415841584158415
2022-06-06 21:00:00,86.8252427184466,11.144223300970873,0.00029126213592233006
2022-06-06 21:20:00,88.1207729468599,10.981545893719806,0.0003381642512077295
2022-06-06 21:40:00,89.22330097087378,10.84247572815534,0.0016019417475728157
2022-06-06 22:00:00,90.18048780487806,10.748243902439024,0.003658536585365854
2022-06-06 22:20:00,90.81683168316832,10.517227722772278,0.004801980198019802
2022-06-06 22:40:00,91.27722772277228,10.298267326732674,0.010643564356435643
2022-06-06 23:00:00,91.53768844221105,10.137286432160804,0.023366834170854275
2022-06-06 23:20:00,91.46938775510205,9.954336734693877,0.031377551020408165
2022-06-06 23:40:00,91.34343434343434,9.812070707070706,0.04323232323232323
